3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;3.28908185277;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;-2.01050539484;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;34.6946931148;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;1406.375;1406.375;1406.375;1406.375;1406.375;1406.375;1406.375;1406.375;1406.375;1406.375
3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;3.28549493012;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;-2.00903476922;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;34.7492948065;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.372;2.372;2.372;2.372;2.372;2.372;2.372;2.372;2.372;2.372;1406.047;1406.047;1406.047;1406.047;1406.047;1406.047;1406.047;1406.047;1406.047;1406.047
3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;3.28181964708;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;-2.00922984609;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;34.7507989468;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.37;2.37;2.37;2.37;2.37;2.37;2.37;2.37;2.37;2.37;1405.547;1405.547;1405.547;1405.547;1405.547;1405.547;1405.547;1405.547;1405.547;1405.547
3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;3.28095756076;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;-2.00969050878;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;34.7440847365;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.369;2.369;2.369;2.369;2.369;2.369;2.369;2.369;2.369;2.369;1396.75;1396.75;1396.75;1396.75;1396.75;1396.75;1396.75;1396.75;1396.75;1396.75
3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;3.27798760834;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;-2.01098766322;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;34.8478901088;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.368;2.368;2.368;2.368;2.368;2.368;2.368;2.368;2.368;2.368;1397.078;1397.078;1397.078;1397.078;1397.078;1397.078;1397.078;1397.078;1397.078;1397.078
3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;3.27579843294;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;-2.01223736718;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;34.9354665228;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.366;2.366;2.366;2.366;2.366;2.366;2.366;2.366;2.366;2.366;1396.547;1396.547;1396.547;1396.547;1396.547;1396.547;1396.547;1396.547;1396.547;1396.547
3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;3.27290012731;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;-2.01049587548;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;35.0096972769;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.364;2.364;2.364;2.364;2.364;2.364;2.364;2.364;2.364;2.364;1396.469;1396.469;1396.469;1396.469;1396.469;1396.469;1396.469;1396.469;1396.469;1396.469
3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;3.26885016111;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;-2.01081442476;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;34.999670069;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.358;2.358;2.358;2.358;2.358;2.358;2.358;2.358;2.358;2.358;1396.343;1396.343;1396.343;1396.343;1396.343;1396.343;1396.343;1396.343;1396.343;1396.343
3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;3.26305317579;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;-2.01362932725;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;35.0330941838;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;1387.093;1387.093;1387.093;1387.093;1387.093;1387.093;1387.093;1387.093;1387.093;1387.093
3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;3.26529613048;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;-2.01084396566;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;35.0873321089;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.356;2.356;2.356;2.356;2.356;2.356;2.356;2.356;2.356;2.356;1387.39;1387.39;1387.39;1387.39;1387.39;1387.39;1387.39;1387.39;1387.39;1387.39
3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;3.26247570834;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;-2.01288027782;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;35.1572437703;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;2.354;1386.782;1386.782;1386.782;1386.782;1386.782;1386.782;1386.782;1386.782;1386.782;1386.782
3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;3.28257289118;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;-2.01225496174;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;35.0548042845;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;2.376;1396.703;1396.703;1396.703;1396.703;1396.703;1396.703;1396.703;1396.703;1396.703;1396.703
3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;3.28555609634;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;-2.01042627103;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;35.3091982135;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.378;2.378;2.378;2.378;2.378;2.378;2.378;2.378;2.378;2.378;1406.265;1406.265;1406.265;1406.265;1406.265;1406.265;1406.265;1406.265;1406.265;1406.265
